Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
4.711230754852295,0.132657599,0.195838897,-2.8056668992314306,-0.0506035229342692,0.0012185524318031327,-0.0019064134238980235,0.002262583075131588,0.009467007236264612,-0.0005030443166763205
4.72113561630249,0.131859641,0.196118166,-2.80546009668452,-0.05053984943926382,0.01092193424483412,-0.0014274958661832093,0.011014826012990418,0.010214769565205218,0.0007582944086418835
4.731328248977661,0.13106357,0.196388014,-2.80546009668452,-0.05053984943926382,0.01092193424483412,-0.0014274958661832093,0.011014826012990418,0.010214769565205218,0.0007582944086418835
4.741163015365601,0.130269411,0.196648401,-2.8051951922406935,-0.050366232401592895,0.016584597640489918,0.006244527302844832,0.01772125842407695,0.009493717000181158,-0.00011980092341756898
4.751417636871338,0.129477186,0.196899287,-2.8051951922406935,-0.050366232401592895,0.016584597640489918,0.006244527302844832,0.01772125842407695,0.009493717000181158,-0.00011980092341756898
4.761288166046143,0.12868692,0.197140637,-2.8051951922406935,-0.050366232401592895,0.016584597640489918,0.006244527302844832,0.01772125842407695,0.009493717000181158,-0.00011980092341756898
4.771243572235107,0.127898634,0.197372413,-2.8043840533811166,-0.050269502182625964,0.04139559329110476,0.016998635072650037,0.044749846237229524,0.010065061352221837,-0.0015693830655696202
4.781187057495117,0.127112353,0.197594582,-2.8033971752363467,-0.05012475656941605,0.07114915293335855,0.01017141835319077,0.07187252405787674,0.0103984591057594,-0.0006740781232092735
4.791269540786743,0.126328098,0.197807111,-2.8033971752363467,-0.05012475656941605,0.07114915293335855,0.01017141835319077,0.07187252405787674,0.0103984591057594,-0.0006740781232092735
4.801183462142944,0.125545892,0.198009967,-2.802080873171721,-0.05012069455547916,0.07881535112708171,0.003364079334180342,0.07888711303534843,0.014231968281942153,0.0011471104840860055
4.811172723770142,0.124765756,0.198203121,-2.802080873171721,-0.05012069455547916,0.07881535112708171,0.003364079334180342,0.07888711303534843,0.014231968281942153,0.0011471104840860055
4.821139097213745,0.123987713,0.198386543,-2.800676664988641,-0.04988715556593233,0.07917018924996633,0.0029408556923418705,0.07922479093111362,0.012889159944086221,0.0003034617395628207
4.831183910369873,0.123211784,0.198560208,-2.800676664988641,-0.04988715556593233,0.07917018924996633,0.0029408556923418705,0.07922479093111362,0.012889159944086221,0.0003034617395628207
4.841138124465942,0.12243799,0.198724087,-2.799065393669986,-0.04957872674964423,0.09708749896359947,0.016962395875257108,0.09855813172354612,0.015065948240677158,0.0019577615130659805
4.8511974811553955,0.121666352,0.198878158,-2.799065393669986,-0.04957872674964423,0.09708749896359947,0.016962395875257108,0.09855813172354612,0.015065948240677158,0.0019577615130659805
4.861145257949829,0.12089689,0.199022397,-2.7973131469713457,-0.04930138140169156,0.09230671116307043,0.022582093166528816,0.09502883697869978,0.016681746700261256,-0.0015340306215479635
4.871165752410889,0.120129624,0.199156783,-2.7973131469713457,-0.04930138140169156,0.09230671116307043,0.022582093166528816,0.09502883697869978,0.016681746700261256,-0.0015340306215479635
4.881134033203125,0.119364576,0.199281294,-2.79518910320017,-0.04893726482321865,0.10206720974701433,0.022325762506335278,0.1044804047514667,0.02039219710423673,0.00041797161035237774
4.891178607940674,0.118601764,0.199395914,-2.79518910320017,-0.04893726482321865,0.10206720974701433,0.022325762506335278,0.1044804047514667,0.02039219710423673,0.00041797161035237774
4.9011640548706055,0.117841209,0.199500624,-2.792985457303367,-0.048612168075218724,0.11528044152986361,0.014330207084942842,0.11616770219995594,0.02170581115661048,-0.001005582005539694
4.911250591278076,0.117082929,0.19959541,-2.792985457303367,-0.048612168075218724,0.11528044152986361,0.014330207084942842,0.11616770219995594,0.02170581115661048,-0.001005582005539694
4.921122074127197,0.116326943,0.199680256,-2.790473628907485,-0.047996457916430264,0.13140524822605748,0.028675347174376975,0.13449763862954187,0.026002977637597284,0.002774665747124804
4.931217193603516,0.11557327,0.19975515,-2.790473628907485,-0.047996457916430264,0.13140524822605748,0.028675347174376975,0.13449763862954187,0.026002977637597284,0.002774665747124804
4.941167116165161,0.114821928,0.199820081,-2.7875279122885064,-0.04762085846296516,0.14692444573820573,0.028216133185652442,0.14960930093891034,0.030500376620884378,0.002118570286093739
4.951205730438232,0.114072936,0.199875039,-2.7875279122885064,-0.04762085846296516,0.14692444573820573,0.028216133185652442,0.14960930093891034,0.030500376620884378,0.002118570286093739
4.961190223693848,0.113326311,0.199920016,-2.784491724024781,-0.04704297935352354,0.15430660961026632,0.041531210428610854,0.1597979073989415,0.033307699051469485,0.0019262681894569155
4.971280336380005,0.112582071,0.199955005,-2.784491724024781,-0.04704297935352354,0.15430660961026632,0.041531210428610854,0.1597979073989415,0.033307699051469485,0.0019262681894569155
4.981168746948242,0.111840233,0.199980001,-2.7808980080669237,-0.04652842157084323,0.18097019590657126,0.025621306745709366,0.18277489752649437,0.036481225440403435,0.0008720229107306704
4.991350412368774,0.111100815,0.199995,-2.7808980080669237,-0.04652842157084323,0.18097019590657126,0.025621306745709366,0.18277489752649437,0.036481225440403435,0.0008720229107306704
5.001311779022217,0.110363832,0.2,-2.776588771328959,-0.04570383258294399,0.21015958156622716,0.03561494113542077,0.21315598456569587,0.04337762507130772,0.003939420850530788
