Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1751399995.689058,0.18691349798532275,1.0689377561438864,0.06665083314346404,-0.573781356243424,0.012010071978832235,0.9255928201387542,-0.44398764877759955,0.022755270641208747,1.0265705533276674
1751399995.697023,0.19624271521931627,1.0647208478091719,0.06668040874289533,-0.5617964688527814,0.012002379570554014,0.932921723399352,-0.4216908334714553,0.0029575599431286292,1.0237998344521588
1751399995.7175345,0.21512966135363706,1.0564078870093958,0.06686707093844589,-0.5360413032096322,0.012922525323504411,0.9353937664651119,-0.4258493148285414,0.002933611470992692,1.0277690096912468
1751399995.7195067,0.21512966135363706,1.0564078870093958,0.06686707093844589,-0.5360413032096322,0.012869446437183638,0.9533008469669674,-0.4054467651490645,0.015732608084063904,1.0359389867158095
1751399995.7269733,0.22466936941390722,1.052662360665956,0.0668676374679381,-0.5234075898495487,0.012648476420354295,0.9539708060270158,-0.3745526343439831,5.665294922074793e-05,1.024865832509725
1751399995.7369766,0.23421286804508826,1.0487494908166146,0.06704593026407467,-0.512437774846381,0.01094142416070642,0.9543498631181035,-0.39128698493413605,0.01782927961365699,1.0314500306909635
1751399995.7470756,0.24382679660331644,1.044711645208394,0.06677170716150006,-0.5043593396038798,0.008002096786886152,0.961392855822818,-0.4037845608220625,-0.027422310257460558,1.0427455081588315
1751399995.756999,0.2534668140140785,1.04118200685583,0.0669000028618132,-0.49120794364505116,0.013169671440983365,0.9640017410762064,-0.3529638352564035,0.01282957003131413,1.0265879532689184
1751399995.7669582,0.26315416835944455,1.0376081882775214,0.06690095870533247,-0.4793750871873718,0.01183233467865957,0.968735434536605,-0.35738185783085186,9.558435192652537e-05,1.0325551483739046
1751399995.787383,0.2825835516401847,1.0308033747743734,0.066942188787495,-0.455337547901385,0.01299462184328317,0.9684492834339586,-0.33181513421165487,0.01303724278996915,1.0237164147729814
1751399995.7891076,0.2825835516401847,1.0308033747743734,0.066942188787495,-0.455337547901385,0.011032100781829458,0.9744890446400589,-0.34866621610314397,-0.008914234573716151,1.034986487049555
1751399995.7969203,0.2921781231755695,1.0277130921906739,0.06714741978607328,-0.4438523189557386,0.011482589569289398,0.9594571535384788,-0.30902825836995884,0.02052309985782763,1.0079962767527122
1751399995.8069131,0.3018327579281315,1.024821737080632,0.06726116290506397,-0.4325285986378288,0.011348571079334811,0.9654634752562008,-0.28913551100417934,0.011374311899069178,1.0078288871516974
1751399995.8169045,0.31143348520700853,1.0218106312896886,0.0670576488072119,-0.42191908623719104,0.010554676855575052,0.9600727278877008,-0.3011105790943436,-0.020351409785206165,1.0061844878928825
1751399995.8269017,0.3211786696065463,1.0190543545624278,0.06711966080861528,-0.40889945199415834,0.013045286567221148,0.9745184399537754,-0.27562767272608646,0.006201200140337759,1.0127471568868207
1751399995.8369553,0.33081199475059747,1.0165242308195257,0.06709138369987966,-0.3969301307496289,0.011979061643271937,0.9633325144051186,-0.25301237429020684,-0.0028277108735624834,0.9960044150775917
1751399995.8470464,0.34047457437973233,1.0139431298438362,0.06709420928531132,-0.38612889192895167,0.010786811740589186,0.966257962913486,-0.2581100975689532,0.000282558543165945,1.0001376272097626
1751399995.8573084,0.3503512712662838,1.0114901889896237,0.06710990223196502,-0.3740893215315828,0.012026281418534478,0.9876696886551461,-0.24529408542124376,0.0015692946653697581,1.0176741139632066
1751399995.8668866,0.3601708608350502,1.009177751711429,0.06700031353962717,-0.3627700155077732,0.011298294285406489,0.9819589568766385,-0.23124372781946345,-0.010958869233784752,1.0088196343480325
1751399995.8872788,0.3797149076123269,1.0049860474334664,0.06676525403904092,-0.34145446327068973,0.010991312308843685,0.9854306359373788,-0.21117655568025917,0.00145844073103224,1.0078040860767157
1751399995.8888736,0.3797149076123269,1.0049860474334664,0.06676525403904092,-0.34145446327068973,0.010309908913551555,0.9689740417902937,-0.20799387211600795,-0.02496439078965712,0.9910459850588307
1751399995.8970082,0.38954086374573516,1.0032963114452091,0.06693567738145094,-0.3298510057017785,0.011622727825325259,0.9825956133408253,-0.16897359882572793,0.01704233424100199,0.9970186640463411
1751399995.9069169,0.39963665774624146,1.001592081752561,0.06695190002345129,-0.3153464883589537,0.014503561082066959,1.0095794000506308,-0.17042296926481626,0.001622264200035195,1.0238625657087128
1751399995.9168706,0.40944541658611844,0.9999882226614893,0.06712243777159957,-0.3024832535356673,0.012867244709236897,0.9808758839876974,-0.16038590910716355,0.017053774814827782,0.9939019768713503
1751399995.9269118,0.4191985490099108,0.9984392719399613,0.06701370900138369,-0.28988265910207545,0.012602713601844543,0.9753132423792388,-0.1548950721528053,-0.010872877021587957,0.9875365330647401
1751399995.9370584,0.4288462270691183,0.9972313376210116,0.06699411652119215,-0.2778874545074761,0.011991343065114915,0.9647678059207465,-0.12079343189497216,-0.001959248019153814,0.9723003509873359
1751399995.94698,0.4384875472754261,0.9959462665855303,0.06706019145755034,-0.26739971945038293,0.010484296592385074,0.9641320206307813,-0.12850710354812556,0.006607493635818473,0.9726585366241958
1751399995.9569252,0.44841781523071245,0.9948606404652555,0.06735814390249972,-0.2555803886425485,0.011823337728061758,0.9930267955286343,-0.10856261202748518,0.0297952444949387,0.998943470556817
1751399995.9775424,0.4678272126237026,0.9927027278144457,0.06724388311354584,-0.2317955523624817,0.011656998422119421,0.968273149381571,-0.10978675096862123,0.003721778984897006,0.9744773073302181
1751399995.9792378,0.4678272126237026,0.9927027278144457,0.06724388311354584,-0.2317955523624817,0.012129100746586954,0.9726665899174425,-0.10600451411235667,-0.015147857880284943,0.9784259052957577
1751399995.9869318,0.4776258056151067,0.9917043584825357,0.06698079021989385,-0.2231263752917989,0.008634823573758383,0.979859299140412,-0.09983693319099984,-0.026309289365199218,0.9849323120605414
1751399995.9969199,0.4873360810192637,0.9910546292984493,0.06740793283244681,-0.21033808123228961,0.012786469435537772,0.9710275404156976,-0.0649729184086345,0.042714261255295816,0.9731988308523055
1751399996.0069246,0.4970806857247107,0.9903913190420437,0.06740374979472531,-0.20067314981688392,0.00964854723575599,0.9744604705447024,-0.0663310256405647,-0.0004183037721497418,0.976715420998733
1751399996.0169551,0.5066897377929142,0.9900150972467826,0.06775298829573935,-0.18734928027405898,0.013340521106450627,0.960905206820345,-0.03762217952610891,0.03492385010140375,0.9616414325967578
1751399996.0269794,0.5162662657407388,0.9896951484220106,0.06767613233546871,-0.17614226479835762,0.011214735742438347,0.9576527947824598,-0.03199488247720428,-0.0076855960270641455,0.9581871152647515
1751399996.0372803,0.525943660976992,0.9894042485071355,0.06768294730573755,-0.16478599339091893,0.01137020790421861,0.9677395236253217,-0.02908999148750757,0.0006814970268845255,0.9681766435890239
1751399996.0468876,0.5355319634017015,0.9892956242776495,0.0675894029058421,-0.15282171221305613,0.01194099009788827,0.9588302424709538,-0.010862422948598738,-0.009354439989545105,0.9588917697577878
1751399996.0568893,0.5451119629299099,0.9892778172883826,0.06751697290921187,-0.1425190210949109,0.01028649121398871,0.9579999528208427,-0.001780698926689972,-0.007242999663023553,0.9580016077718264
1751399996.066944,0.55484289530373,0.9893943844493582,0.06767551938640179,-0.1300310786676662,0.012502171608679289,0.9730932373820056,0.011656716097563358,0.0158546477189922,0.97316305297148
1751399996.0778775,0.5644682160542163,0.9895146137296971,0.06756573961970193,-0.11862306016615937,0.011397190887109531,0.9625320750486277,0.012022928033883495,-0.010977976669986067,0.9626071609415364
