Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
1.5128507614135742,0.04064530752891453,0.16,0.3325111827221819,2.159233890443339,-2.313661033564207,-0.755127724650384,2.4337718173175276,-2.8080402986826978,0.0014851562752007867,1.1974821070066113
1.5226893424987793,0.04170331023904316,0.16,0.3090726435523669,2.1513208517338778,-2.3438539169814976,-0.7913038709461251,2.473825580012429,-2.807269948817814,0.0007509295049366321,1.1727487307375588
1.5327930450439453,0.04379699144967093,0.16,0.28606226750982655,2.1435442909334164,-2.301037604254036,-0.7776560800461407,2.4288933766272827,-2.807504724045715,-0.00025746468618807983,1.1484645579560702
1.5427560806274414,0.04180268245182809,0.16,0.2628362601775741,2.135699127386026,-2.322600733225244,-0.7845163547390399,2.451517912810647,-2.806762887745377,0.0007005640519124005,1.1239543913223211
1.5527217388153076,0.044435385067209204,0.16,0.23935001614368903,2.127569306718139,-2.348624403388508,-0.8129820667886811,2.485352375240183,-2.807364653986044,-0.0006399741213300058,1.0991029482951287
1.5628046989440918,0.038793864366890626,0.16,0.21605850183000233,2.119635618038255,-2.32915143136867,-0.7933688679884199,2.460565087726791,-2.805204505590326,0.0021734635895460153,1.074501323881318
1.5727472305297852,0.03789939685272225,0.16,0.19262333078717642,2.111614411677542,-2.3435171042825913,-0.8021206360712796,2.4769880768539148,-2.802803135916349,0.002425022588500054,1.0497349606252422
1.5932116508483887,0.0421643083573314,0.16,0.16917696869393106,2.1036630145615676,-2.3512772401780566,-0.7901374086734858,2.4804882150021577,-2.802431841250334,0.0008842734421139624,1.0249819120114492
1.5955965518951416,0.037564228822227666,0.16,0.1456641962921505,2.0957616404748327,-2.3512772401780566,-0.7901374086734858,2.4804882150021577,-2.8015507763988987,0.0008842734421139624,1.000183584433117
1.6027653217315674,0.03597840735522143,0.16,0.12225194690924396,2.0874838399262736,-2.3412249382906536,-0.8277800548559089,2.483254725333534,-2.799348344381211,0.0021838574453135542,0.9753517442612543
1.6127936840057373,0.03826591936437745,0.16,0.09866625037311035,2.079561196103207,-2.3585696536133613,-0.7922643823066622,2.488078307131351,-2.797327385899553,0.0020990194804205936,0.9504778622818353
1.6227664947509766,0.04497534335838138,0.16,0.07514486441327414,2.0713332210220794,-2.3521385959836203,-0.8227975081127603,2.491897211779082,-2.798719691360066,-0.0014982373394980715,0.9255605012445765
1.6328659057617188,0.03990374277365828,0.16,0.051407627526047876,2.063042675063089,-2.3737236887226265,-0.8290545958990592,2.5143380189195534,-2.7976222616231667,0.0011095433609143001,0.9004189409626271
1.6427927017211914,0.03968773377764509,0.16,0.027855749813817,2.054893468957418,-2.3551877712230875,-0.8149206105670714,2.492188804895364,-2.796464413287455,0.0011382984168329935,0.875499908991304
1.652848243713379,0.03864686967487087,0.16,0.004131295103734045,2.0463836302050935,-2.3724454710082954,-0.8509838752324583,2.520450568611379,-2.7950271980522623,0.0014658731509323397,0.8502956052762665
1.662693977355957,0.04005637757490924,0.16,-0.01963722334018391,2.0381071775727997,-2.376851844391796,-0.8276452632293818,2.5168276404900505,-2.7942202446966404,0.0008158443223986924,0.8251296089767741
1.6727690696716309,0.03819735672564175,0.16,-0.043340159491157985,2.029740506976144,-2.3702936150974074,-0.8366670596655634,2.513623597617781,-2.792628470468937,0.0015932123270620767,0.7999944824684335
1.6827013492584229,0.03762090840769251,0.16,-0.06715635045467638,2.021279621882823,-2.38161909635184,-0.8460885093321213,2.527444417931205,-2.7909164553138526,0.0017277983497184706,0.7747207509024925
1.6926844120025635,0.039394905132551394,0.16,-0.0908287749537609,2.0129108414006747,-2.367242449908452,-0.8368780482148175,2.5108169356272096,-2.79010312424071,0.0007620728590511173,0.7496136411505019
1.70269775390625,0.04058151032887187,0.16,-0.1146911967647468,2.004348977927701,-2.3862421810985897,-0.856186347297383,2.535193643127205,-2.789960609459342,7.827330262977932e-05,0.7242619753143624
1.7127001285552979,0.03872941048641679,0.16,-0.13846966351025242,1.9959368520036178,-2.3778466745505615,-0.8412125924083025,2.522259588800776,-2.7888804292428127,0.0011263131258815336,0.6990404474538119
1.7226731777191162,0.0365312251908559,0.16,-0.16235304309734347,1.9871454629405827,-2.3883379587091054,-0.8791389063035115,2.5450036191697865,-2.787068358973578,0.0018327771708432836,0.6735905602997414
1.7327203750610352,0.03643913585356392,0.16,-0.18621997814346497,1.9785640907931468,-2.38669350461215,-0.8581372147435928,2.536277856285805,-2.785195332532259,0.0018785049406176719,0.6482279981555328
1.742842435836792,0.04326600270841722,0.16,-0.21030284965695206,1.970027755259979,-2.408287151348709,-0.8536335533167794,2.555100242006077,-2.7865625604485986,-0.001407576560774253,0.6226779776472386
1.7528455257415771,0.040411128647469416,0.16,-0.23428246071038472,1.9613842771159,-2.397961105343266,-0.8643478144078953,2.5489830534961984,-2.786572404337032,-1.3463828623552252e-05,0.5971883091962757
1.7627055644989014,0.03808247623247116,0.16,-0.2583137866326822,1.9529544850916938,-2.4031325922297455,-0.842979202420624,2.5466959362182537,-2.7853417060972476,0.0012702975948023787,0.5717232758906647
1.7725529670715332,0.040621241311725356,0.16,-0.28241607420743153,1.9444696792200447,-2.410228757474936,-0.8484805871649126,2.5552146622455987,-2.785354213839566,-4.370742055502644e-05,0.5461727940727703
1.7827632427215576,0.03569417140361507,0.16,-0.30640885680886043,1.9355393280135016,-2.3992782601428897,-0.8930351206543063,2.5600874782546676,-2.7833684244071564,0.0019801979170297637,0.5205724392378357
1.7927935123443604,0.03971651528973756,0.15,-0.33050861072802035,1.9267646475388036,-2.4232138693743357,-0.8670815624963968,2.5736736181476725,-2.78330366297924,-0.00042600527889013996,0.4949249672049414
1.8029732704162598,0.0409664361964555,0.15,-0.3547407494217637,1.9180938319138396,-2.4232138693743357,-0.8670815624963968,2.5736736181476725,-2.783713257720911,-0.00042600527889013996,0.46918874802854926
1.8127655982971191,0.04085497358436944,0.15,-0.37903416414300617,1.9093029460747124,-2.429341472124247,-0.8790885839127238,2.5835047370865185,-2.784089527086025,-0.0003810439611746763,0.4433538062217792
1.8227429389953613,0.03823738843891171,0.15,-0.4031976145825738,1.9004935858749945,-2.4163450439567633,-0.8809360199717897,2.57191983598598,-2.7832785104792515,0.0008340190630689181,0.41763461107675637
1.8328659534454346,0.03765303495267237,0.15,-0.42739020922257015,1.8916723374600914,-2.4192594639996345,-0.882124841490306,2.57506516230679,-2.7822358312308326,0.0010591540189893137,0.39188396223217614
1.8435652256011963,0.034783584673279196,0.15,-0.4516509620875709,1.8827800563312485,-2.4260752865000734,-0.8892281128842994,2.583905557970373,-2.779842653562853,0.002417335562881227,0.3660449259850025
1.8527271747589111,0.03851403356031341,0.15,-0.47597425546940814,1.8738208867080335,-2.432329338183725,-0.8959169623214969,2.592082794349875,-2.7795662676309174,0.00024463564480912443,0.3401242042999564
1.8627033233642578,0.0361127903040506,0.15,-0.5001417962001198,1.8648302597944015,-2.4167540730711643,-0.8990626913631949,2.5785682020662737,-2.778247994370197,0.0013201130489316384,0.31433901843706424
1.8727002143859863,0.04113980801138996,0.15,-0.5245490457261094,1.8559470159703393,-2.4407249525989605,-0.8883243824062248,2.5973560600380914,-2.779203987034694,-0.0009983752367951882,0.28836546666962737
1.8827104568481445,0.03477118831290958,0.15,-0.5488134388686161,1.8468300588411253,-2.4264393142506724,-0.911695712921401,2.5920642003431427,-2.7773406134654914,0.0018894120889022714,0.262446030064164
1.8926513195037842,0.0359149486976789,0.15,-0.5731490639486588,1.837664903147061,-2.433562508004272,-0.9165155694064175,2.600428285749948,-2.7762327333339956,0.001118361003409932,0.23644322922130767
1.9026744365692139,0.03816923505146385,0.15,-0.5977530461353568,1.8285200210980261,-2.4603982186698015,-0.9144882049034964,2.6248520094171313,-2.7761830454824654,4.307316985798696e-05,0.21019527702456187
1.912635326385498,0.03369875629805663,0.15,-0.6220475123878457,1.8192913253414151,-2.4294466252488878,-0.9228695756611005,2.598826496442983,-2.7742718828076525,0.0019220692442504705,0.1842095701407941
1.9226305484771729,0.03443833713171898,0.15,-0.6465378132811659,1.8102159508436089,-2.449030089332016,-0.9075374497806266,2.6117757563021957,-2.7726702026069563,0.0016303147643952848,0.15809230825764542
1.9326364994049072,0.035758615988916165,0.15,-0.6709660727986297,1.800994450269278,-2.4428259517463857,-0.9221500574330799,2.61108394329816,-2.7719804797829957,0.0006746647494482585,0.13198350979132933
1.9427690505981445,0.03486141434913384,0.15,-0.6954984847324475,1.7917595376133348,-2.453241193381772,-0.9234912655943228,2.621302819312226,-2.7709345564850607,0.0010066686173953582,0.10577235048588418
1.952669620513916,1.0,0.15,-0.7201873462394905,1.7825512426499492,-2.468886150704308,-0.9208294963385599,2.6350191244973273,-2.7722308288565887,-0.0012735171959087459,0.07942328137570309
1.96268892288208,0.39191326148438105,0.15,-0.7447174394656028,1.7731756555869609,-2.4530093226112215,-0.9375587062988355,2.626075220661874,-2.770231234575488,0.002003294007447821,0.05316666082000765
1.9726226329803467,0.42007747877528273,0.15,-0.769079714841889,1.7638876208205025,-2.4362275376286213,-0.9288034766458342,2.607274537391374,-2.768353047118164,0.0018806419540913445,0.027097895813596784
1.9826884269714355,0.44899654993346677,0.15,-0.7937037314304755,1.754563380783336,-2.4624016588586484,-0.9324240037166476,2.63302800065947,-2.768241865085181,0.00010320373375294505,0.0007708930366678857
2.0029501914978027,0.36610930861479213,0.15,-0.8183505763352864,1.7452625821389247,-2.4733382378016477,-0.9149699316944204,2.637152254701395,-2.7669790172721873,-0.0006622725814104164,-0.025569416037748316
2.0055975914001465,1.0,0.15,-0.8430839587133029,1.7361128828219805,-2.4733382378016477,-0.9149699316944204,2.637152254701395,-2.767638973648906,-0.0006622725814104164,-0.051939845905603965
2.012417793273926,0.5996824126807057,0.15,-0.8676144134407698,1.7266589784241297,-2.4530454727466955,-0.9453904397850765,2.6289152087886136,-2.7663549053892718,0.0012705371737652986,-0.07822189482826125
2.022702932357788,1.0,0.15,-0.892077981319656,1.7173311885919806,-2.446356787888615,-0.9327789832149103,2.61815548911369,-2.7641997297072436,0.00216034135355267,-0.10439793500083383
2.0326173305511475,0.506207403269189,0.15,-0.9169951432844441,1.707792659924842,-2.4917161964788104,-0.9538528667138557,2.668048892942757,-2.763971992366494,0.0002467712223360639,-0.13107152879143869
2.0428991317749023,0.49327342636823945,0.15,-0.9415091975919931,1.69772817957042,-2.451405430754905,-1.006448035442209,2.649967213755695,-2.7586419319553546,0.005325960904854775,-0.1575403732147045
2.052583694458008,0.49070596812206985,0.15,-0.9661578482219983,1.6877085839740233,-2.464865063000521,-1.0019595596396647,2.660729737864008,-2.7527871008928373,0.005863181920705455,-0.18411842624759378
2.062638759613037,0.4764401865435828,0.15,-0.9903689320677205,1.67717514624568,-2.4211083845722126,-1.0533437728343253,2.6403217443362315,-2.7422766160471936,0.01053288090156463,-0.21044939268964413
2.0726287364959717,0.46500860608255373,0.15,-1.0144379120575526,1.666193323667077,-2.406897998983215,-1.098182257860314,2.64559298626765,-2.7283475922448037,0.013917174365343022,-0.236783903137734
2.082658290863037,0.4559239063811967,0.15,-1.0383850951564924,1.6547031430029402,-2.394718309893973,-1.1490180664136762,2.656109617596094,-2.7128036798495994,0.015562657780237873,-0.2631515812609958
2.1029179096221924,0.46838310553294066,0.15,-1.0618428482552125,1.6424993824902585,-2.3241716351275477,-1.2510314802275158,2.6394797885287375,-2.693735003023477,0.020221539935602804,-0.2892530373022414
2.105224609375,0.21725453943303832,0.15,-1.085084564606488,1.6299890676879834,-2.3241716351275477,-1.2510314802275158,2.6394797885287375,-2.6735065376952853,0.020221539935602804,-0.31519892336129296
2.1126444339752197,0.4023164236537617,0.15,-1.108343775099914,1.6169966528799766,-2.3259210493426163,-1.2992414808006725,2.6641954044717107,-2.6551553975977957,0.018357068816731763,-0.3412423514010968
2.1227524280548096,0.4079847484001677,0.15,-1.1313065481638385,1.6037161819694425,-2.2962773063924358,-1.3280470910534081,2.6526587688408623,-2.6337367299172656,0.021421974964981084,-0.36699620389716436
2.1327476501464844,0.38818340706467397,0.15,-1.1534430868470646,1.5898123728403886,-2.213653868322618,-1.390380912905398,2.614081584746608,-2.6107124796051773,0.02303241401291188,-0.39199447438717916
2.1425797939300537,0.3743368005650441,0.15,-1.1753829148259414,1.5751877065126947,-2.1939827978876725,-1.462466632769388,2.63673456559261,-2.5895376129938543,0.021178164814521994,-0.41678919105536033
2.152834892272949,0.3519728453618606,0.15,-1.1967274947990754,1.5603365465649988,-2.1344579973133992,-1.4851159947695924,2.600284688301572,-2.565594197159503,0.023941194563735377,-0.4407837144291473
2.1626172065734863,0.32746441359261924,0.15,-1.2177597726098135,1.544820714394047,-2.103227781073813,-1.551583217095187,2.613613892420249,-2.5449773697218956,0.020616094452909885,-0.4642230898129506
2.1727144718170166,0.3028857843456859,0.15,-1.2381366189096024,1.5289382086315402,-2.0376846299788864,-1.5882505762506716,2.5835437956831275,-2.521231771628819,0.023786613052446278,-0.4865425076508596
2.1826562881469727,0.27149974436343,0.16,-1.2585591164657393,1.512695398910918,-1.972007932452735,-1.6812186680200902,2.5913918066081316,-2.5016010420693235,0.02233095589206152,-0.5082255733223388
2.1928904056549072,0.23404836002698803,0.16,-1.2782791957902666,1.495883212230717,-1.972007932452735,-1.6812186680200902,2.5913918066081316,-2.4792620652980153,0.02233095589206152,-0.5282409799783823
2.202270984649658,0.1830945135172684,0.16,-1.2977830281917357,1.4789693118168488,-1.9503832401469134,-1.691390041386831,2.5816264360957644,-2.459628162399189,0.019632497037614622,-0.546692367254052
2.2128026485443115,0.14329672126805207,0.16,-1.31662358793581,1.461711599670829,-1.884055974407417,-1.7257712146019788,2.554985949051202,-2.4381219560799194,0.021506104014892148,-0.56266898254346
2.2227251529693604,0.0786660737684374,0.16,-1.3354344688252897,1.4441118853786852,-1.8810880889479797,-1.7599714292143798,2.576041892134689,-2.4195694680295223,0.018550573643320172,-0.5762032928771671
2.23266863822937,0.009899446085411233,0.16,-1.3531393233692377,1.425952556522421,-1.770485454394799,-1.8159328856264256,2.536184336621271,-2.3941665647275387,0.02543548505351088,-0.5855278679349885
2.242598533630371,-0.041318089470233944,0.16,-1.3709790657896905,1.4077672395197984,-1.783974242045283,-1.8185317002622492,2.5474735800670727,-2.3755844974094136,0.018576781399823085,-0.5914021325165459
2.2526779174804688,-0.06889661330184013,0.16,-1.3881630390820834,1.3890198292341933,-1.7183973292392851,-1.8747410285605115,2.543136509372793,-2.3544289407041497,0.0211544770447263,-0.5924433304154876
2.262697219848633,-0.10531176754552943,0.16,-1.405118196489618,1.3700575697789983,-1.6955157407534616,-1.896225945519503,2.5437072283586595,-2.334965769994533,0.019464938644749907,-0.5891037855972906
2.2726805210113525,-0.0973805154550425,0.16,-1.4214378736865545,1.3506147527623829,-1.63196771969365,-1.9442817016615432,2.5384148544983733,-2.3149990086023564,0.019966831094702344,-0.5812162336504669
2.282703399658203,-0.08910805426371232,0.16,-1.4377270189878102,1.3311134372936166,-1.6289145301255692,-1.9501315468766212,2.5409399041649148,-2.297804803510656,0.01719466833641828,-0.5699983465994778
2.2926440238952637,-0.06826374832877086,0.16,-1.453083796396777,1.31114503086316,-1.5356777408966904,-1.996840643045661,2.5190630555038855,-2.2774352722705156,0.020368353790719673,-0.5554047032217484
2.302589178085327,-0.047128862780723126,0.16,-1.468345388596473,1.2910910254678594,-1.5261592199695917,-2.0054005395300667,2.520078032253302,-2.2603639169797254,0.017074211050208985,-0.5387064268294492
