Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590494.5526023,-0.8016654920896311,2.0690900162201067,0.0701784075935637,0.05808528150648084,-0.0011462044145716802,3.072857588406397,0.11951100505065426,0.012686487654466061,3.075180748989398
1749590494.5547686,-0.8016654920896311,2.0690900162201067,0.0701784075935637,0.05808528150648084,0.000761831364280892,3.1028251515586636,0.1320888823811206,0.045925414293968014,3.1056354251575855
1749590494.562173,-0.7708596122008649,2.070367021277436,0.07057804159501713,0.056380499232377194,-0.0017418949233965527,3.0805879888766263,0.12770050573291947,0.03996340014534305,3.0832336558190625
1749590494.5722184,-0.7397690096105798,2.0717613289364247,0.07084793994876502,0.05630439302127437,-3.30324564106715e-05,3.1090602590285066,0.1394307658988847,0.02698983537478966,3.1121851861271934
1749590494.5824003,-0.7085956970939018,2.072982037955209,0.07088437950647786,0.0572060031699643,0.0009089949136576505,3.1173312516677987,0.12207090187841274,0.003643955771283347,3.119720410182639
1749590494.5922465,-0.6776001875191398,2.0742302591275545,0.07097704885387612,0.05571280314971479,-0.0015248060487024334,3.099550957476205,0.12482211723456871,0.009266934739826649,3.1020632970561026
1749590494.6023736,-0.6461344257052585,2.075408362070211,0.0710053116057417,0.05737831335186252,0.0016308176164784001,3.1465761813881277,0.11781029426565226,0.0028262751865570923,3.148780864193958
1749590494.6122537,-0.6149573857100602,2.076661247518698,0.0711611250460557,0.05613690315106846,-0.0012360747652836778,3.1177039995198275,0.12528854484870067,0.015581344031401212,3.1202204165879426
1749590494.6222973,-0.5834479094158087,2.078125643148947,0.0716817980936164,0.05743439686757793,0.0012726288985188323,3.1509476294251493,0.14643956302489158,0.05206730475606908,3.154348666365037
1749590494.6320689,-0.5519158952726265,2.0795563676901465,0.0719775711630402,0.057846814839855994,0.00042316031811247626,3.1532014143182185,0.1430724541199524,0.029577306942379922,3.1564456096036757
1749590494.6422884,-0.5202736304884616,2.081058970039023,0.07196314254596901,0.05836189941744346,0.0005261764605477905,3.1642264784164875,0.15026023488764473,-0.0014428617071182703,3.1677921877706083
1749590494.6521862,-0.48859081094718115,2.082499845733542,0.07183852630249397,0.05958702258535791,0.0012280719864866318,3.1682819541280494,0.1440875694519228,-0.012461624347503975,3.1715566790653473
1749590494.662222,-0.4569341793201727,2.0835709014032795,0.07159912390006444,0.058639611648687376,-0.000980464653558842,3.1656631627008434,0.10710556697373086,-0.02394024024295338,3.1674745243107907
1749590494.6722667,-0.4251235174183312,2.085025543325056,0.07154419711105786,0.05930752730121027,0.0006709311140399227,3.1810661901841506,0.14546419217764672,-0.00549267890065791,3.1843903557099593
1749590494.6822977,-0.3931092966191644,2.0866753226417565,0.07183488823647889,0.05997031437651034,0.0006711245941775181,3.2014220799166826,0.1649779316700517,0.029069112542103037,3.2056701408155184
1749590494.6921334,-0.36132402848832795,2.0880907075819946,0.07191536060171243,0.058912341047210354,-0.0010634423980976308,3.178526813083643,0.14153849402380736,0.008047236523353596,3.1816765779667464
1749590494.7126012,-0.29710170236144395,2.0907656521904374,0.07175560019504512,0.06012523767109115,0.0006934703517183967,3.2094204162579576,0.14792517863582155,0.013426413155948058,3.212827612363888
1749590494.714797,-0.29710170236144395,2.0907656521904374,0.07175560019504512,0.06012523767109115,0.0005081681869917985,3.212812196430442,0.11956928220846486,-0.029402453822678642,3.2150363952496788
1749590494.722264,-0.2648695227307955,2.0923034027767082,0.07166583099810066,0.06062276436978358,0.0005345977499126662,3.2232179630648448,0.1537750586270814,-0.008976919694446417,3.2268840707530306
1749590494.7320192,-0.23256081131929757,2.093651273885767,0.07150997002560908,0.0606735396609725,4.14790806691572e-05,3.2308711411497937,0.13478711090586515,-0.015586097249158104,3.2336814771991564
1749590494.742081,-0.20019341185715864,2.0952486220804407,0.07173256535897653,0.06066520079977833,-1.9694760897398923e-05,3.236739946213893,0.1597348194673831,0.022259533336745074,3.2406790479723524
1749590494.751966,-0.16778814293604313,2.0968166974762346,0.07206467630988612,0.06126792144901697,0.0006052560200985356,3.2405268921115504,0.15680753957938443,0.033211095090959764,3.244318594553729
1749590494.762198,-0.13532601164135838,2.0982487890930517,0.07204601420162529,0.06019596473672054,-0.0010602997562044263,3.2462131294684755,0.14320916168171216,-0.0018662108260833477,3.249370484558985
1749590494.772064,-0.10276689182538577,2.0996641238080307,0.07193189592562452,0.061038399882971474,0.0008298666489006299,3.2559119815972606,0.14153347149790108,-0.011411827600077418,3.2589867375401895
1749590494.782092,-0.07004304326544368,2.1011450573225523,0.07164854691112024,0.06136474589907708,0.00035412107628616,3.2723848559942095,0.14809335145216096,-0.028334901450427497,3.2757341599227154
1749590494.792027,-0.03741128868108497,2.102549980914938,0.07135587207360802,0.061115317048632656,-0.00027662041845828006,3.2631754584358714,0.1404923592385643,-0.0292674837512219,3.2661984286847265
1749590494.8023474,-0.004629579715842226,2.1042870932201954,0.07153310507627927,0.0616021645805935,0.0004961921931100975,3.2781708965242737,0.17371123052574156,0.017723300267125097,3.2827701744760516
1749590494.81231,0.02823088651289591,2.105736434965913,0.07176373502711418,0.06138944271708535,-0.0002340000405722527,3.2860466228738137,0.14493417457175362,0.02306299508349069,3.2892412989410174
1749590494.8226073,0.06108215354773863,2.1074386092286894,0.07218338736030426,0.06154477407001627,0.00017648238068415458,3.285126703484272,0.17021742627765235,0.04196523331900792,3.2895336189426656
1749590494.8322196,0.09402612572914848,2.1093440728391566,0.07244050217439602,0.06277098525486934,0.0013291444486170007,3.294397218140985,0.1905463610467173,0.025711481409175507,3.299903172307213
1749590494.8520997,0.12712952964354382,2.1107718269702946,0.0723334700576686,0.06423996311023827,0.0014628470364172923,3.310340391439534,0.14277541311380482,-0.010703211672741242,3.31341792199322
1749590494.8629785,0.19331263545368313,2.113888958141777,0.07253112592576494,0.06385287286126093,0.00047715208346090686,3.3015747747812183,0.1302616460769901,-0.0010815574364109182,3.304143472960934
1749590494.8650064,0.19331263545368313,2.113888958141777,0.07253112592576494,0.06385287286126093,-0.0008983130126311004,3.316735806232712,0.1814514710712256,0.020847144246044502,3.3216955075232395
1749590494.87219,0.22657104281366505,2.115052982502214,0.07240269415857381,0.0655011030249784,0.0015803650748146892,3.3258407359981925,0.11640243604373879,-0.012843176719112837,3.3278771203789836
1749590494.8820496,0.25977908947976347,2.1168848921644745,0.07279858275904139,0.0655396913392327,0.00011602574963433632,3.320804666609842,0.18319096622603226,0.039588860046757546,3.325853659421071
1749590494.9027991,0.3263633719423649,2.1199754311879864,0.07286457537853847,0.06425351332676275,0.00025809469002464354,3.3340669920657096,0.18322809613664504,0.02698821202234969,3.3390979684333835
1749590494.9052646,0.3263633719423649,2.1199754311879864,0.07286457537853847,0.06425351332676275,-0.00161241280984716,3.324361254194436,0.1258258062145412,-0.020388950072641743,3.3267416313712643
1749590494.9122446,0.35995804722097147,2.1218657019161795,0.07293864117854898,0.06654565206098266,0.002346814358992896,3.3594675278606543,0.1890270728193144,0.007406580001051433,3.364781316075209
1749590494.9221368,0.39337864788931176,2.123584558673831,0.0730381539026733,0.0664651428014292,-4.350653746998965e-05,3.3420600668340295,0.1718856757651377,0.009951272412432599,3.34647727855127
1749590494.9320614,0.42690178878629687,2.125039915825734,0.07319294710100886,0.06670297702727433,0.0001763139038099302,3.3523140896985106,0.14553571519031472,0.01547931983355566,3.3554717105627803
1749590494.9420564,0.46054643498383185,2.1269659538429564,0.07370647288079199,0.06702577168530022,0.00029379063293639784,3.364464619753499,0.19260380172223535,0.051352577978312774,3.36997305657047
1749590494.9628458,0.5279383869934939,2.130583814059899,0.07402847523867226,0.06913871159824383,0.00028002794987873716,3.356664720699337,0.1652804716095524,0.02573063554617977,3.3607314206111494
1749590494.9648426,0.5279383869934939,2.130583814059899,0.07402847523867226,0.06913871159824383,0.0019296224156522387,3.3825304802668708,0.1965055500847246,0.006469600241847118,3.3882335930612175
